Date_Forecast,Forecast_T_ANN_ARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,Forecast_NBEATS
2008-08-15,0.009273199,0.004067649803148221,0.007929066816726085,0.03030115938741663,0.008296608924865723
2008-08-16,0.009308843,0.0,0.008507699465280166,0.030412573927141202,0.007899172604084015
2008-08-17,0.009205068,0.0,0.008843424980833042,0.030078271846973866,0.008498876355588436
2008-08-18,0.009322842,-0.015212941748937503,0.011023755482795947,0.030470990688959268,0.008841090835630894
2008-08-21,0.009162169,0.0024918568436600452,0.011387593529727453,0.02998592577153492,0.004850512836128473
2008-08-22,0.009057713,0.0112689376647932,0.011496043184568502,0.02963620607874921,0.011419937945902348
2008-08-23,0.009341194,0.0,0.010679383702032825,0.03055443060655144,0.011534691788256168
2008-08-24,0.009242867,0.0,0.013019797793086492,0.030219285395239683,0.010588476434350014
2008-08-25,0.009248686,-0.01982057052791575,0.014722275617376036,0.030236551900462576,0.012976516038179398
2008-08-29,0.009288429,-0.013818705278780818,0.005990650167527107,0.030378340636727497,0.010141189210116863
2008-08-30,0.009036849,0.0,0.0018325050840029907,0.02952048725024381,0.006005426868796349
2008-08-31,0.009347979,0.0,0.013011008325276024,0.030554832151691042,0.0019509987905621529
2008-09-01,0.009356474,0.0,0.013760065276599641,0.030594119591138665,0.012859280221164227
2008-09-04,0.009330437,-0.030378857722847208,0.01835906986419747,0.030515345013155174,0.01406444888561964
2008-09-05,0.009141955,0.004420977784567626,0.02011333012788807,0.029904908589719784,0.018287409096956253
2008-09-06,0.009156046,0.0,0.02026378929006482,0.030012074564126967,0.020032504573464394
2008-09-07,0.009319318,0.0,0.021438451489147036,0.030542954451361615,0.020017217844724655
2008-09-08,0.0093286745,0.020302661013165135,0.021432657187629246,0.03056859026428089,0.021402204409241676
2008-09-11,0.009264184,0.013711937637729044,0.02404751480250184,0.030380566392764898,0.0058943601325154305
2008-09-12,0.009352457,0.0021192868823822764,0.02485814774342583,0.030658366498883014,0.02384689636528492
2008-09-13,0.009355395,0.0,0.03045586433672745,0.030650050124744945,0.024617966264486313
2008-09-14,0.009365123,0.0,0.040294346806714794,0.03067677061505795,0.03026178851723671
2008-09-15,0.009442813,-0.04828298467905778,0.0456102337728568,0.030947436116506202,0.03989051654934883
2008-09-18,0.009421842,0.042428806317098555,0.033576798091370284,0.030926821382650772,0.03667149692773819
2008-09-19,0.009460473,0.03946737797774613,0.028632287250398836,0.031128038851432553,0.03352158144116402
2008-09-20,0.009573423,0.0,0.01679772616791576,0.031424406362582744,0.028350017964839935
2008-09-21,0.0094847055,0.0,0.02164167961362245,0.031077278764697857,0.016752663999795914
2008-09-22,0.009437149,-0.03898680450101821,0.021982341267423666,0.030906732840564718,0.021546058356761932
2008-09-25,0.009577086,0.01946581003608472,0.044518080537847844,0.031447272314701555,0.008836068212985992
2008-09-26,0.009558868,0.0033767215693920605,0.05252084814321611,0.03139105356287565,0.043666571378707886
2008-09-27,0.00943776,0.0,0.05224015812000703,0.030966362837707075,0.05177260562777519
2008-09-28,0.009723525,0.0,0.053725181371356526,0.031898202594164926,0.05175326019525528
2008-09-29,0.009724986,-0.09218959234553648,0.05298717702766155,0.03190565192026061,0.05300331860780716
2008-10-02,0.009727654,-0.04112494871855432,0.020320794394324045,0.03197480123250601,0.01707455888390541
2008-10-03,0.009868131,-0.01359856579234453,0.02604494616081042,0.03243925235715802,0.02014550380408764
2008-10-04,0.009768468,0.0,0.026248652427667836,0.032179049556591205,0.025708483532071114
2008-10-05,0.0097865835,0.0,0.03277994864162475,0.032259272774713695,0.025866162031888962
2008-10-06,0.009962402,-0.03927926970654205,0.029646791108809783,0.03282461861418599,0.03247475624084473
2008-10-09,0.0097896205,-0.07922406331313603,0.06773810382179604,0.03241424657665457,0.03304077312350273
2008-10-10,0.010021297,-0.011828976472150643,0.051153249957356095,0.033185449835472634,0.06702699512243271
2008-10-11,0.009954552,0.0,0.0724283355944716,0.033095408392336705,0.05006929114460945
2008-10-12,0.0098734675,0.0,0.0745167069703934,0.0328491054840558,0.07126776874065399
2008-10-13,0.010030129,0.10957196759533883,0.07478233392211162,0.033381873689165766,0.07332377135753632
2008-10-16,0.010046729,0.041628822290941336,0.025483505543279765,0.03327077318202738,0.04944252595305443
2008-10-17,0.010094059,-0.0062322059327275525,0.028156047781006558,0.0335728206253904,0.025034159421920776
2008-10-18,0.010262537,0.0,0.04079693135761255,0.03405627070634064,0.027933139353990555
2008-10-19,0.0101486035,0.0,0.041901599671961325,0.03369636592045739,0.040002886205911636
2008-10-20,0.010225512,0.04658287732523192,0.043349352959942564,0.03394830574600802,0.04139189422130585
